title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Spa Relaxing Body Wash ,002246,Gel-douche apaisant,https://www.labiosthetique.nl/fr/spa-relaxing-body-wash?childSku=4040218855166,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_wash_329695_250ml_ad112a5.jpg/spa_relaxing_body_wash_329695_250ml_ad112a5.jpg,"27,00 EUR",new,in stock,4040218855166,La Biosthétique,250 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,250 ml,FALSE
La Biosthétique Sensual Lipstick Brilliant B242 Choco Sorbet,019955,Ce rouge à lèvres nourrit les lèvres grâce à des huiles précieuses pour une bouche digne des films d'Hollywood.,https://www.labiosthetique.nl/fr/sensual-lipstick-brilliant?childSku=4040218869866,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_brilliant_b242_choco_sorbet_378673_3_3g_c77b7fc.jpg/sensual_lipstick_brilliant_b242_choco_sorbet_378673_3_3g_c77b7fc.jpg,"28,50 EUR",new,in stock,4040218869866,La Biosthétique,"3,3 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Sensual Lipstick Glossy G334 Lavender Pink,019202,Ce rouge à lèvres gloss au précieuses huiles nourrissantes attire tous les regards.,https://www.labiosthetique.nl/fr/sensual-lipstick-glossy?childSku=4040218875966,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g334_lavender_pink_388835_3_3g_2815ba7.jpg/sensual_lipstick_glossy_g334_lavender_pink_388835_3_3g_2815ba7.jpg,"28,50 EUR",new,in stock,4040218875966,La Biosthétique,"3,3 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,1 g,"3,3 g",FALSE
La Biosthétique Eau de Toilette Homme,003775,"L'homme, son parfum, son style : une fragrance masculine avec une note épicée, des touches fraîches et des tonalités chaudes et terreuses, qui soulignent la personnalité de chacun.",https://www.labiosthetique.nl/fr/eau-de-toilette-homme-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/a/eau_de_toilette_homme_409748_50ml_eefda43.jpg/eau_de_toilette_homme_409748_50ml_eefda43.jpg,"71,50 EUR",new,in stock,4040218889666,La Biosthétique,50 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Brilliant Nail Finish,020999,Brilliant Nail Finish accélère le séchage de votre vernis à ongles pour des mains et des pieds parfaits.,https://www.labiosthetique.nl/fr/brilliant-nail-finish,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_finish_247777_9ml_d258ec6.jpg/brilliant_nail_finish_247777_9ml_d258ec6.jpg,"20,00 EUR",new,in stock,4040218766165,La Biosthétique,9 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,9 ml,FALSE
La Biosthétique Brilliant Nail Bordeaux,020422,Le vernis à ongles Brilliant Nail met joliment en valeur les ongles de vos mains et de vos pieds grâce à sa brillance longue durée.,https://www.labiosthetique.nl/fr/brilliant-nail?childSku=4040218767865,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_bordeaux_247753_9ml_238bf82.jpg/brilliant_nail_bordeaux_247753_9ml_238bf82.jpg,"18,00 EUR",new,in stock,4040218767865,La Biosthétique,9 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,9 ml,FALSE
La Biosthétique Sensual Lipstick Glossy G330 Mellow Papaya,019939,Ce rouge à lèvres gloss au précieuses huiles nourrissantes attire tous les regards.,https://www.labiosthetique.nl/fr/sensual-lipstick-glossy?childSku=4040218829365,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g330_mellow_papaya_247729_3_3g_3bb5b8a.jpg/sensual_lipstick_glossy_g330_mellow_papaya_247729_3_3g_3bb5b8a.jpg,"26,00 EUR",new,in stock,4040218829365,La Biosthétique,"3,3 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Magic Shadow Trio Smocky Rocks,016055,Ce trio d'ombres à paupières pare les paupières de reflets magiques grâce à des pigments colorés en poudre.,https://www.labiosthetique.nl/fr/magic-shadow-trio?childSku=4040218775464,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_trio_smocky_rocks_102074_4_5g_2378a2f.jpg/magic_shadow_trio_smocky_rocks_102074_4_5g_2378a2f.jpg,"33,50 EUR",new,in stock,4040218775464,La Biosthétique,"4,5 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"4,5 g",FALSE
La Biosthétique Homme Fiber Paste,110655,"Fiber Paste pour hommes : parfaite pour les coiffures souples avec un effet remodelant grâce à la texture crémeuse, qui ne durcit pas.",https://www.labiosthetique.nl/fr/fiber-paste,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_fiber_paste_247271_100ml_7ddc8f5.jpg/homme_fiber_paste_247271_100ml_7ddc8f5.jpg,"24,00 EUR",new,in stock,4040218802764,La Biosthétique,100 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Sensual Lipstick Brilliant B235 Pure Orchid,019102,Ce rouge à lèvres nourrit les lèvres grâce à des huiles précieuses pour une bouche digne des films d'Hollywood.,https://www.labiosthetique.nl/fr/sensual-lipstick-brilliant?childSku=4040218819564,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_brilliant_b235_pure_orchid_138318_4g_50327fb.jpg/sensual_lipstick_brilliant_b235_pure_orchid_138318_4g_50327fb.jpg,"26,00 EUR",new,in stock,4040218819564,La Biosthétique,4 g,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,4 g,FALSE
La Biosthétique Cream Gloss Caramel,019874,Brillance intense et soin protecteur : Cream Gloss ultra-brillant pour des lèvres pulpeuses en un seul geste au look glamour des années 50.,https://www.labiosthetique.nl/fr/cream-gloss?childSku=4040218836264,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_caramel_324277_3_5ml_80dba8a.jpg/cream_gloss_caramel_324277_3_5ml_80dba8a.jpg,"26,00 EUR",new,in stock,4040218836264,La Biosthétique,"3,5 ml",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,5 ml",FALSE
La Biosthétique Frizz Control Smoothing Shampoo,120601,"Smoothing Shampoo assouplit les cheveux rebelles dès le shampooing, dompte leur texture et les protège des influences extérieures. ",https://www.labiosthetique.nl/fr/frizz-control-smoothing-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_shampoo_247253_250ml_9237cf5.jpg/frizz_control_smoothing_shampoo_247253_250ml_9237cf5.jpg,"28,50 EUR",new,in stock,4040218838664,La Biosthétique,250 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Colour Protection Shine Restoring Conditioner,120822,"Sans alourdir les cheveux ayant subi des traitements chimiques, ce conditionneur les démêle et nourrit, préserve les pigments de couleur à l'intérieur des cheveux, les protège des agressions extérieures et leur apporte souplesse, éclat et douceur.",https://www.labiosthetique.nl/fr/colour-protection-shine-restoring-conditioner?childSku=4040218849264,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_conditioner_247173_150ml_5fa29be.jpg/colour_protection_shine_restoring_conditioner_247173_150ml_5fa29be.jpg,"33,50 EUR",new,in stock,4040218849264,La Biosthétique,150 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Automatic Pencil for Lips LL32 Rosewood,019042,Le crayon contour des lèvres résistant à l'eau définit parfaitement et embellit les lèvres.,https://www.labiosthetique.nl/fr/automatic-pencil-for-lips?childSku=4040218861464,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll32_rosewood_324093_0_28g_4be569d.jpg/automatic_pencil_for_lips_ll32_rosewood_324093_0_28g_4be569d.jpg,"26,00 EUR",new,in stock,4040218861464,La Biosthétique,"0,28 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,28 g",FALSE
La Biosthétique Crème Protectrice,110246,Détente des mains et des ongles abîmés : avec une action hydratante longue durée - spécialement conçue pour les exigences particulières des mains très abîmées,https://www.labiosthetique.nl/fr/creme-protectrice,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cr_me_protectrice_248067_50ml_a63c041.jpg/cr_me_protectrice_248067_50ml_a63c041.jpg,"21,00 EUR",new,in stock,4040218787863,La Biosthétique,50 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Highlighter Trio Rose,018239,Une poudre soyeuse avec des reflets irisés pour une peau velouté et naturellement éclatante.  ,https://www.labiosthetique.nl/fr/highlighter-trio?childSku=4040218824063,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/i/highlighter_trio_rose_247793_11g_c4e7ab1.jpg/highlighter_trio_rose_247793_11g_c4e7ab1.jpg,"48,50 EUR",new,in stock,4040218824063,La Biosthétique,11 g,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,11 g,FALSE
La Biosthétique Volumising Mousse,110268,<p>Une mousse volumatrice végane pour des looks au volume longue tenue durable et léger. </p>,https://www.labiosthetique.nl/fr/volumising-mousse?childSku=4040218870763,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398066_200ml_95467c1.jpg/volumising_mousse_398066_200ml_95467c1.jpg,"28,50 EUR",new,in stock,4040218870763,La Biosthétique,200 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,200 ml,FALSE
La Biosthétique Refreshing Aroma Complex ,120337,Le complexe aromatique utilise les pouvoirs thérapeutiques des huiles essentielles pour purifier le cuir chevelu gras ou qui transpire et lui apporter une sensation de fraîcheur durable. Pour tous les adeptes de Visarôme Dynamique N ce sera votre nouveau produit préféré.,https://www.labiosthetique.nl/fr/refreshing-aroma-complex,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/refreshing_aroma_complex_382450_30ml_d12adf5.jpg/refreshing_aroma_complex_382450_30ml_d12adf5.jpg,"40,00 EUR",new,in stock,4040218874563,La Biosthétique,30 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,30 ml,FALSE
La Biosthétique Calming Scalp Lotion,120095,"Cette lotion bienfaisante apaise le cuir chevelu stressé, soulage les irritations et réduit la sensibilité du cuir chevelu sensible aux irritations. Pour tous les adeptes de Lotion Ergines E et Lotion Apaisante ce sera votre nouveau produit préféré.",https://www.labiosthetique.nl/fr/calming-scalp-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_scalp_lotion_387049_100ml_18cae1b.jpg/calming_scalp_lotion_387049_100ml_18cae1b.jpg,"36,00 EUR",new,in stock,4040218877663,La Biosthétique,100 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Brow Definer B00 Black Brown,017614,"Brow Definer au design fin et élégant dessine facilement des sourcils précis à l’effet naturel, souligne chaque poil et nuance les contours. Sa pointe ultra-fine est prête à l’emploi d’un simple geste. Enrichi en ingrédients naturels et en vitamines soin, 100 % vegan. ",https://www.labiosthetique.nl/fr/brow-definer?childSku=4040218889963,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b00_black_brown_406080_0_09g_bdb8d5a.jpg/brow_definer_b00_black_brown_406080_0_09g_bdb8d5a.jpg,"27,00 EUR",new,in stock,4040218889963,La Biosthétique,"0,09 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,09 g",FALSE
La Biosthétique Natural Skin 1/4 Light Peach,021684,"Avec une couvrance moyenne, des actifs hydratants et nourrissants, ce fond de teint délicat crée un teint soyeux et naturellement unifié. ",https://www.labiosthetique.nl/fr/natural-skin?childSku=4040218841862,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_4_light_peach_390387_30ml_cfc3772.jpg/natural_skin_1_4_light_peach_390387_30ml_cfc3772.jpg,"44,00 EUR",new,in stock,4040218841862,La Biosthétique,30 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,30 ml,FALSE
La Biosthétique Fresh Skin 1/2 Light Beige,021007,"Les agents hydratants de cette crème teintée nourrissent la peau, tandis que ses pigments équilibrants atténuent les irrégularités du teint, pour un teint unifié et naturel en un seul geste ! ",https://www.labiosthetique.nl/fr/fresh-skin?childSku=4040218845662,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_1_2_light_beige_247811_30ml_72fdd75.jpg/fresh_skin_1_2_light_beige_247811_30ml_72fdd75.jpg,"37,50 EUR",new,in stock,4040218845662,La Biosthétique,30 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,30 ml,FALSE
La Biosthétique Dermosthétique Carrot Stem Cell Redness Relief Serum,002274,"Le concept d’actifs breveté atténue les irritations, combat l’origine des rougeurs et des petites veines visibles. Il évite leur réapparition en soutenant les mécanismes de défense de la peau.",https://www.labiosthetique.nl/fr/dermosthetique-carrot-stem-cell-redness-relief-serum,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_carrot_stem_cell_redness_relief_serum_247939_30ml_994f5e3.jpg/dermosth_tique_carrot_stem_cell_redness_relief_serum_247939_30ml_994f5e3.jpg,"115,50 EUR",new,in stock,4040218879162,La Biosthétique,30 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,30 ml,FALSE
La Biosthétique Sun Care Cream Sensitive SPF 50+,002157,La crème solaire SPF 50+ délicatement fondante protège de manière complète les peaux sensibles du visage et du corps des coups de soleil et des effets nocifs des UV. ,https://www.labiosthetique.nl/fr/sun-care-cream-sensitive-spf-50,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_cream_sensitive_spf_50_248071_50ml_af363e2.jpg/sun_care_cream_sensitive_spf_50_248071_50ml_af363e2.jpg,"30,50 EUR",new,in stock,4040218837261,La Biosthétique,50 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Curl Defining Styling Fluid,120483,Le fluide coiffant redéfinit et discipline les boucles rebelles grâce à une hydratation intense. Même les structures instables se transforment en boucles expressives à la brillance vivante.,https://www.labiosthetique.nl/fr/curl-defining-styling-fluid,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_defining_styling_fluid_247195_125ml_36c38e2.jpg/curl_defining_styling_fluid_247195_125ml_36c38e2.jpg,"28,50 EUR",new,in stock,4040218838961,La Biosthétique,125 ml,"Soins cheveux & cuir chevelu,Styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",1 l,125 ml,FALSE
La Biosthétique Fresh Skin 3/3 Medium Gold,021045,"Les agents hydratants de cette crème teintée nourrissent la peau, tandis que ses pigments équilibrants atténuent les irrégularités du teint, pour un teint unifié et naturel en un seul geste ! ",https://www.labiosthetique.nl/fr/fresh-skin?childSku=4040218845761,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_3_3_medium_gold_247817_30ml_dee0270.jpg/fresh_skin_3_3_medium_gold_247817_30ml_dee0270.jpg,"37,50 EUR",new,in stock,4040218845761,La Biosthétique,30 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,30 ml,FALSE
La Biosthétique Spa Intensive Hand Care,002161,Pour prendre intensément soin des mains sèches.,https://www.labiosthetique.nl/fr/spa-intensive-hand-care?childSku=4040218856361,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329665_20ml_538d2c2.jpg/spa_intensive_hand_care_329665_20ml_538d2c2.jpg,"9,50 EUR",new,in stock,4040218856361,La Biosthétique,20 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,20 ml,FALSE
La Biosthétique Forming Lotion,110543,La lotion soignante et coiffante donne aux cheveux lisses ou bouclés la forme souhaitée tout en restant parfaitement naturels.,https://www.labiosthetique.nl/fr/forming-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/forming_lotion_398078_150ml_264fe0a.jpg/forming_lotion_398078_150ml_264fe0a.jpg,"28,50 EUR",new,in stock,4040218868661,La Biosthétique,150 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,150 ml,FALSE
La Biosthétique Glam+Colour Glowy Chocolate .24 .BC Colouring Mask,038287,Le masque repigmentant avec une protection couleur exerce une action intensément nourrissante et crée dans les cheveux bruns une intense et chaude tonalité chocolat avec de lumineux reflets.,https://www.labiosthetique.nl/fr/glam-colour-glowy-chocolate-24-bc-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_glowy_chocolate_.24_.bc_colouring_mask_381816_200ml_1374fae.jpg/glam_colour_glowy_chocolate_.24_.bc_colouring_mask_381816_200ml_1374fae.jpg,"39,50 EUR",new,in stock,4040218872361,La Biosthétique,200 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Beauty Stick Highlighter,021764,"<p>Avec ses pigments réflecteurs de lumière d'origine naturelle et sa texture particulièrement légère et nourrissante, le stick polyvalent Beauty Stick Highlighter apporte des touches de lumière et assure un éclat instantané – parfait pour le visage et le corps !</p>",https://www.labiosthetique.nl/fr/beauty-stick-highlighter,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beauty_stick_highlighter_405211_7g_2761844.jpg/beauty_stick_highlighter_405211_7g_2761844.jpg,"40,00 EUR",new,in stock,4040218886061,La Biosthétique,7 g,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,7 g,FALSE
