id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
019023;Automatic Pencil for Lips LL21 Natural Beige;make-up;Automatic Pencil for Lips LL21 Natural Beige;;;;;;;;;;;https://www.labiosthetique.ca/en/automatic-pencil-for-lips?childSku=4040218861433;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll21_natural_beige_247659_0_28g_e981c8d.jpg/automatic_pencil_for_lips_ll21_natural_beige_247659_0_28g_e981c8d.jpg;;https://www.labiosthetique.ca/en/automatic-pencil-for-lips?childSku=4040218861433;;;;;;;;;;;;;;;;Waterproof lip liner for a precise lip line;;;;;;;;;;;;;;;;;;;
018227;Highlighter Trio Gold;make-up;Highlighter Trio Gold;;;;;;;;;;;https://www.labiosthetique.ca/en/highlighter-trio?childSku=4040218824032;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/i/highlighter_trio_gold_247791_11g_cdbbf61.jpg/highlighter_trio_gold_247791_11g_cdbbf61.jpg;;https://www.labiosthetique.ca/en/highlighter-trio?childSku=4040218824032;;;;;;;;;;;;;;;;Soft Touch Highlighting Powder.;;;;;;;;;;;;;;;;;;;
002282;Dermosthétique Hyaluronic Acid Hydrating Concentrate;skin & body care;Dermosthétique Hyaluronic Acid Hydrating Concentrate;;;;;;;;;;;https://www.labiosthetique.ca/en/dermosthetique-hyaluronic-acid-hydrating-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg;;https://www.labiosthetique.ca/en/dermosthetique-hyaluronic-acid-hydrating-concentrate;;;;;;;;;;;;;;;;Hydro concentrate with hyaluronic acid.;;;;;;;;;;;;;;;;;;;
120626;Vitalising Scalp Concentrate;hair care;Vitalising Scalp Concentrate;;;;;;;;;;;https://www.labiosthetique.ca/en/vitalising-scalp-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg;;https://www.labiosthetique.ca/en/vitalising-scalp-concentrate;;;;;;;;;;;;;;;;Revitalising scalp concentrate;;;;;;;;;;;;;;;;;;;
120543;Purifying Dandruff Shampoo;hair care;Purifying Dandruff Shampoo;;;;;;;;;;;https://www.labiosthetique.ca/en/purifying-dandruff-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/u/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg;;https://www.labiosthetique.ca/en/purifying-dandruff-shampoo;;;;;;;;;;;;;;;;Scalp-cleansing anti-dandruff shampoo;;;;;;;;;;;;;;;;;;;
002329;Belesthétique The Eye Cream;skin & body care;Belesthétique The Eye Cream;;;;;;;;;;;https://www.labiosthetique.ca/en/belesthetique-the-eye-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg;;https://www.labiosthetique.ca/en/belesthetique-the-eye-cream;;;;;;;;;;;;;;;;Lifting care for the skin’s timeless beauty around the eyes and lips.;;;;;;;;;;;;;;;;;;;
017353;Automatic Pencil for Eyes K05 Black;make-up;Automatic Pencil for Eyes K05 Black;;;;;;;;;;;https://www.labiosthetique.ca/en/automatic-pencil-for-eyes?childSku=4040218879131;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg;;https://www.labiosthetique.ca/en/automatic-pencil-for-eyes?childSku=4040218879131;;;;;;;;;;;;;;;;Automatic pencil with blender;;;;;;;;;;;;;;;;;;;
016307;Eyeshadow Pen Gilded Leaf;make-up;Eyeshadow Pen Gilded Leaf;;;;;;;;;;;https://www.labiosthetique.ca/en/eyeshadow-pen?childSku=4040218885330;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg;;https://www.labiosthetique.ca/en/eyeshadow-pen?childSku=4040218885330;;;;;;;;;;;;;;;;Practical eyeshadow pen: Rapidly and easily creates a perfect, smudge and waterproof eye make-up look;;;;;;;;;;;;;;;;;;;
016322;Eyeshadow Pen Pure Ebony;make-up;Eyeshadow Pen Pure Ebony;;;;;;;;;;;https://www.labiosthetique.ca/en/eyeshadow-pen?childSku=4040218829129;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg;;https://www.labiosthetique.ca/en/eyeshadow-pen?childSku=4040218829129;;;;;;;;;;;;;;;;Practical eyeshadow pen: Rapidly and easily creates a perfect, smudge and waterproof eye make-up look;;;;;;;;;;;;;;;;;;;
021722;Natural Skin 4/4 Deep Peach;make-up;Natural Skin 4/4 Deep Peach;;;;;;;;;;;https://www.labiosthetique.ca/en/natural-skin?childSku=4040218842029;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg;;https://www.labiosthetique.ca/en/natural-skin?childSku=4040218842029;;;;;;;;;;;;;;;;Hydrating anti-aging foundation;;;;;;;;;;;;;;;;;;;
110993;Classic Formula Hair Laque;styling;Classic Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.ca/en/classic-formula-hair-laque?childSku=4040218869729;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398148_75ml_19daefa.jpg/classic_formula_hair_laque_398148_75ml_19daefa.jpg;;https://www.labiosthetique.ca/en/classic-formula-hair-laque?childSku=4040218869729;;;;;;;;;;;;;;;;Classic hair lacquer;;;;;;;;;;;;;;;;;;;
016885;MagneFix Eye Base;make-up;MagneFix Eye Base;;;;;;;;;;;https://www.labiosthetique.ca/en/magnefix-eye-base;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magnefix_eye_base_247567_5ml_ec14d15.jpg/magnefix_eye_base_247567_5ml_ec14d15.jpg;;https://www.labiosthetique.ca/en/magnefix-eye-base;;;;;;;;;;;;;;;;Base for eyeshadow;;;;;;;;;;;;;;;;;;;
043232;Brush Ceramic & Ion 25mm;hair care,styling;Brush Ceramic & Ion 25mm;;;;;;;;;;;https://www.labiosthetique.ca/en/buerste-ceramic-ion-25mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg;;https://www.labiosthetique.ca/en/buerste-ceramic-ion-25mm;;;;;;;;;;;;;;;;Perfect for short hair and fringes: handy round brush made of hair- and scalp-friendly ceramic;;;;;;;;;;;;;;;;;;;
019521;Daily Care Fresh;make-up;Daily Care Fresh;;;;;;;;;;;https://www.labiosthetique.ca/en/daily-care?childSku=4040218875928;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_fresh_388844_3_3g_6de30ed.jpg/daily_care_fresh_388844_3_3g_6de30ed.jpg;;https://www.labiosthetique.ca/en/daily-care?childSku=4040218875928;;;;;;;;;;;;;;;;Care Lipstick;;;;;;;;;;;;;;;;;;;
003999;Homme After Shave Face & Beard Care;skin & body care;Homme After Shave Face & Beard Care;;;;;;;;;;;https://www.labiosthetique.ca/en/after-shave-face-beard-care;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg;;https://www.labiosthetique.ca/en/after-shave-face-beard-care;;;;;;;;;;;;;;;;3 in 1 – aftershave, revitalizing face care and beard care in one.;;;;;;;;;;;;;;;;;;;
019722;Sensual Lipstick Creamy C148 Red;make-up;Sensual Lipstick Creamy C148 Red;;;;;;;;;;;https://www.labiosthetique.ca/en/sensual-lipstick-creamy?childSku=4040218830927;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg;;https://www.labiosthetique.ca/en/sensual-lipstick-creamy?childSku=4040218830927;;;;;;;;;;;;;;;;Creamy lipstick for velvety soft lips;;;;;;;;;;;;;;;;;;;
002858;Dermosthétique Age Reversing Day Cream;skin & body care;Dermosthétique Age Reversing Day Cream;;;;;;;;;;;https://www.labiosthetique.ca/en/age3-age-complex-reversing-day-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg;;https://www.labiosthetique.ca/en/age3-age-complex-reversing-day-cream;;;;;;;;;;;;;;;;Day cream with AGE³ complex to visibly reduce the appearance of skin aging.;;;;;;;;;;;;;;;;;;;
120885;Essentiel Classic Conditioner;hair care;Essentiel Classic Conditioner;;;;;;;;;;;https://www.labiosthetique.ca/en/essentiel-classic-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg;;https://www.labiosthetique.ca/en/essentiel-classic-conditioner;;;;;;;;;;;;;;;;Express hair care for all hair types.;;;;;;;;;;;;;;;;;;;
110092;Homme Matt Grip Paste;styling;Homme Matt Grip Paste;;;;;;;;;;;https://www.labiosthetique.ca/en/homme-matt-grip-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_matt_grip_paste_247263_75ml_a1f0243.jpg/homme_matt_grip_paste_247263_75ml_a1f0243.jpg;;https://www.labiosthetique.ca/en/homme-matt-grip-paste;;;;;;;;;;;;;;;;Styling paste for structure and strong, flexible, shapeable texture.;;;;;;;;;;;;;;;;;;;
120325;Lotion Hydrotoxa;hair care;Lotion Hydrotoxa;;;;;;;;;;;https://www.labiosthetique.ca/en/lotion-hydrotoxa;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/lotion_hydrotoxa_344767_100ml_24f3046.jpg/lotion_hydrotoxa_344767_100ml_24f3046.jpg;;https://www.labiosthetique.ca/en/lotion-hydrotoxa;;;;;;;;;;;;;;;;Fortifying scalp lotion for moist scalps;;;;;;;;;;;;;;;;;;;
002665;Dermosthétique Hyaluronic Acid Hydrating Toner;skin & body care;Dermosthétique Hyaluronic Acid Hydrating Toner;;;;;;;;;;;https://www.labiosthetique.ca/en/dermosthetique-acid-hydrating-toner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg;;https://www.labiosthetique.ca/en/dermosthetique-acid-hydrating-toner;;;;;;;;;;;;;;;;Moisturizing toner with hyaluronic acid.;;;;;;;;;;;;;;;;;;;
003063;Revitalising Aroma Complex;skin & body care;Revitalising Aroma Complex;;;;;;;;;;;https://www.labiosthetique.ca/en/revitalising-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_aroma_complex_384870_10ml_5524909.jpg/revitalising_aroma_complex_384870_10ml_5524909.jpg;;https://www.labiosthetique.ca/en/revitalising-aroma-complex;;;;;;;;;;;;;;;;Etheric oil concentrates for energising the facial skin;;;;;;;;;;;;;;;;;;;
017682;Care & Fix Lash Conditioner;make-up;Care & Fix Lash Conditioner;;;;;;;;;;;https://www.labiosthetique.ca/en/care-fix-lash-conditioner-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/care_fix_lash_conditioner_406173_5ml_86a7a93.jpg/care_fix_lash_conditioner_406173_5ml_86a7a93.jpg;;https://www.labiosthetique.ca/en/care-fix-lash-conditioner-1;;;;;;;;;;;;;;;;Lash care for conditioned, shiny and radiant lashes.;;;;;;;;;;;;;;;;;;;
017862;Eye Performer Shiny Hazel;make-up;Eye Performer Shiny Hazel;;;;;;;;;;;https://www.labiosthetique.ca/en/eye-performer?childSku=4040218855524;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg;;https://www.labiosthetique.ca/en/eye-performer?childSku=4040218855524;;;;;;;;;;;;;;;;Waterproof eyeliner with unique performance for unforgettable eyes;;;;;;;;;;;;;;;;;;;
002915;Spa Long Lasting Roll-on Antiperspirant;skin & body care;Spa Long Lasting Roll-on Antiperspirant;;;;;;;;;;;https://www.labiosthetique.ca/en/spa-longlasting-antiperspirant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg;;https://www.labiosthetique.ca/en/spa-longlasting-antiperspirant;;;;;;;;;;;;;;;;Gentle on the skin, intensely effective deodorant.;;;;;;;;;;;;;;;;;;;
180263;Revitalising Shampoo;hair care;Revitalising Shampoo;;;;;;;;;;;https://www.labiosthetique.ca/en/revitalising-shampoo-180263;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_shampoo_382586_250ml_d57b0db.jpg/revitalising_shampoo_382586_250ml_d57b0db.jpg;;https://www.labiosthetique.ca/en/revitalising-shampoo-180263;;;;;;;;;;;;;;;;Mild shampoo to revitalise the hair roots;;;;;;;;;;;;;;;;;;;
018440;Compact Powder 0/0 Translucent;make-up;Compact Powder 0/0 Translucent;;;;;;;;;;;https://www.labiosthetique.ca/en/extreme-stay-powder?childSku=4040218816723;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_0_0_translucent_247805_10g_1780f26.jpg/compact_powder_0_0_translucent_247805_10g_1780f26.jpg;;https://www.labiosthetique.ca/en/extreme-stay-powder?childSku=4040218816723;;;;;;;;;;;;;;;;Transparent compact powder for a satin finish.;;;;;;;;;;;;;;;;;;;
019647;Sensual Lipstick Glossy G328 Lovely Rose;make-up;Sensual Lipstick Glossy G328 Lovely Rose;;;;;;;;;;;https://www.labiosthetique.ca/en/sensual-lipstick-glossy?childSku=4040218831023;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg;;https://www.labiosthetique.ca/en/sensual-lipstick-glossy?childSku=4040218831023;;;;;;;;;;;;;;;;Gloss lipstick for irresistibly shiny lips;;;;;;;;;;;;;;;;;;;
120858;Curl Activating Shampoo;hair care;Curl Activating Shampoo;;;;;;;;;;;https://www.labiosthetique.ca/en/curl-activating-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_shampoo_247199_250ml_65fdd37.jpg/curl_activating_shampoo_247199_250ml_65fdd37.jpg;;https://www.labiosthetique.ca/en/curl-activating-shampoo;;;;;;;;;;;;;;;;Bounce-activating shampoo for curly and wavy hair.;;;;;;;;;;;;;;;;;;;
120524;Volume Strengthening Repair Mask;hair care;Volume Strengthening Repair Mask;;;;;;;;;;;https://www.labiosthetique.ca/en/volume-strengthening-repair-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg;;https://www.labiosthetique.ca/en/volume-strengthening-repair-mask;;;;;;;;;;;;;;;;Strengthening, restructuring hair mask;;;;;;;;;;;;;;;;;;;
003731;Spa Intensive Hand Care;skin & body care;Spa Intensive Hand Care;;;;;;;;;;;https://www.labiosthetique.ca/en/spa-intensive-hand-care?childSku=4040218856323;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg;;https://www.labiosthetique.ca/en/spa-intensive-hand-care?childSku=4040218856323;;;;;;;;;;;;;;;;Intensive care for dry skin on the hands.;;;;;;;;;;;;;;;;;;;
016571;Magic Shadow 52 Champagne Pink;make-up;Magic Shadow 52 Champagne Pink;;;;;;;;;;;https://www.labiosthetique.ca/en/magic-shadow?childSku=4040218866223;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg;;https://www.labiosthetique.ca/en/magic-shadow?childSku=4040218866223;;;;;;;;;;;;;;;;Magical powder eyeshadow with long-lasting, velvety texture.;;;;;;;;;;;;;;;;;;;
038266;Glam+Colour Icy Crystal .07 .LV Colouring Mask;hair care;Glam+Colour Icy Crystal .07 .LV Colouring Mask;;;;;;;;;;;https://www.labiosthetique.ca/en/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg;;https://www.labiosthetique.ca/en/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;;;;;;;;;;;;Colour mask with colour protection for bleached, coloured and natural blonde hair (shade 8-11).;;;;;;;;;;;;;;;;;;;
021753;Beauty Stick Bronzer;make-up;Beauty Stick Bronzer;;;;;;;;;;;https://www.labiosthetique.ca/en/beauty-stick-bronzer;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beauty_stick_bronzer_405208_7g_601c65f.jpg/beauty_stick_bronzer_405208_7g_601c65f.jpg;;https://www.labiosthetique.ca/en/beauty-stick-bronzer;;;;;;;;;;;;;;;;Cream make-up stick for effortless definition;;;;;;;;;;;;;;;;;;;
110119;Soft Texture Spray;styling;Soft Texture Spray;;;;;;;;;;;https://www.labiosthetique.ca/en/soft-texture-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/o/soft_texture_spray_247515_150ml_c1bc7ea.jpg/soft_texture_spray_247515_150ml_c1bc7ea.jpg;;https://www.labiosthetique.ca/en/soft-texture-spray;;;;;;;;;;;;;;;;The conditioning styling spray magically and effortlessly gives your hair weightless volume and casual undone texture.;;;;;;;;;;;;;;;;;;;
110521;Glossing Cream;styling;Glossing Cream;;;;;;;;;;;https://www.labiosthetique.ca/en/glossing-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glossing_cream_398132_50ml_580104f.jpg/glossing_cream_398132_50ml_580104f.jpg;;https://www.labiosthetique.ca/en/glossing-cream;;;;;;;;;;;;;;;;Shine-giving styling cream;;;;;;;;;;;;;;;;;;;
003072;Comforting Aroma Complex;skin & body care;Comforting Aroma Complex;;;;;;;;;;;https://www.labiosthetique.ca/en/comforting-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_aroma_complex_384882_10ml_5200663.jpg/comforting_aroma_complex_384882_10ml_5200663.jpg;;https://www.labiosthetique.ca/en/comforting-aroma-complex;;;;;;;;;;;;;;;;Etheric oil concentrates to relax the facial skin;;;;;;;;;;;;;;;;;;;
120313;Structure Repair Nourishing Shampoo;hair care;Structure Repair Nourishing Shampoo;;;;;;;;;;;https://www.labiosthetique.ca/en/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg;;https://www.labiosthetique.ca/en/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;;;;;;;;;;;;Nourishing shampoo;;;;;;;;;;;;;;;;;;;
110204;Matt Clay;styling;Matt Clay;;;;;;;;;;;https://www.labiosthetique.ca/en/matt-clay-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/matt_clay_368329_75ml_5e3cd4b.jpg/matt_clay_368329_75ml_5e3cd4b.jpg;;https://www.labiosthetique.ca/en/matt-clay-1;;;;;;;;;;;;;;;;Matting Mineral Paste;;;;;;;;;;;;;;;;;;;
017656;Perfect Style Evergreen;make-up;Perfect Style Evergreen;;;;;;;;;;;https://www.labiosthetique.ca/en/perfect-style?childSku=4040218870121;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg;;https://www.labiosthetique.ca/en/perfect-style?childSku=4040218870121;;;;;;;;;;;;;;;;Volumizing mascara for a false eyelashes effect.;;;;;;;;;;;;;;;;;;;
002147;Revitalising Capsules;skin & body care;Revitalising Capsules;;;;;;;;;;;https://www.labiosthetique.ca/en/revitalising-capsules?childSku=4040218872521;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389019_60Kapseln_5da1b36.jpg/revitalising_capsules_389019_60Kapseln_5da1b36.jpg;;https://www.labiosthetique.ca/en/revitalising-capsules?childSku=4040218872521;;;;;;;;;;;;;;;;Revitalising care oil capsules;;;;;;;;;;;;;;;;;;;
017389;Automatic Pencil for Eyes K30 Sun;make-up;Automatic Pencil for Eyes K30 Sun;;;;;;;;;;;https://www.labiosthetique.ca/en/automatic-pencil-for-eyes?childSku=4040218881721;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg;;https://www.labiosthetique.ca/en/automatic-pencil-for-eyes?childSku=4040218881721;;;;;;;;;;;;;;;;Automatic pencil with blender;;;;;;;;;;;;;;;;;;;
017077;Pencil for Eyes Khol Silk;make-up;Pencil for Eyes Khol Silk;;;;;;;;;;;https://www.labiosthetique.ca/en/pencil-for-eyes?childSku=4040218775020;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg;;https://www.labiosthetique.ca/en/pencil-for-eyes?childSku=4040218775020;;;;;;;;;;;;;;;;Soft eye pencil for natural looking eyes – every day.;;;;;;;;;;;;;;;;;;;
003773;Clair de Teint Clarifiant;skin & body care;Clair de Teint Clarifiant;;;;;;;;;;;https://www.labiosthetique.ca/en/clair-de-teint-clarifiant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clair_de_teint_clarifiant_248005_250ml_a22ef02.jpg/clair_de_teint_clarifiant_248005_250ml_a22ef02.jpg;;https://www.labiosthetique.ca/en/clair-de-teint-clarifiant;;;;;;;;;;;;;;;;Cleansing gel for oily and blemished skin: provides particularly thorough skin cleansing,…;;;;;;;;;;;;;;;;;;;
018252;Silky Mineral Powder 0/1 Light Rose;make-up;Silky Mineral Powder 0/1 Light Rose;;;;;;;;;;;https://www.labiosthetique.ca/en/silky-mineral-powder?childSku=4040218840520;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg;;https://www.labiosthetique.ca/en/silky-mineral-powder?childSku=4040218840520;;;;;;;;;;;;;;;;Loose mineral powder make-up for a complexion as soft and smooth as the finest silk;;;;;;;;;;;;;;;;;;;
120038;Structure Repair Nourishing Mask;hair care;Structure Repair Nourishing Mask;;;;;;;;;;;https://www.labiosthetique.ca/en/structure-repair-nourishing-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg;;https://www.labiosthetique.ca/en/structure-repair-nourishing-mask;;;;;;;;;;;;;;;;Nourishing deep-conditioning hair care;;;;;;;;;;;;;;;;;;;
110619;Blow Dry Spray;styling;Blow Dry Spray;;;;;;;;;;;https://www.labiosthetique.ca/en/blow-dry-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/l/blow_dry_spray_398084_250ml_db2ca64.jpg/blow_dry_spray_398084_250ml_db2ca64.jpg;;https://www.labiosthetique.ca/en/blow-dry-spray;;;;;;;;;;;;;;;;Hairdryer spray;;;;;;;;;;;;;;;;;;;
019548;Lush Lipstick Shiny Lotus;make-up;Lush Lipstick Shiny Lotus;;;;;;;;;;;https://www.labiosthetique.ca/en/lush-lipstick?childSku=4040218882520;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_shiny_lotus_396609_1_8g_186a2d7.jpg/lush_lipstick_shiny_lotus_396609_1_8g_186a2d7.jpg;;https://www.labiosthetique.ca/en/lush-lipstick?childSku=4040218882520;;;;;;;;;;;;;;;;Colour & care for delicate lips;;;;;;;;;;;;;;;;;;;
017634;Brow Definer B02 Grey Brown;make-up;Brow Definer B02 Grey Brown;;;;;;;;;;;https://www.labiosthetique.ca/en/brow-definer?childSku=4040218890020;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b02_grey_brown_406086_0_09g_11cd1c9.jpg/brow_definer_b02_grey_brown_406086_0_09g_11cd1c9.jpg;;https://www.labiosthetique.ca/en/brow-definer?childSku=4040218890020;;;;;;;;;;;;;;;;Automatic pencil with a brush;;;;;;;;;;;;;;;;;;;
038204;Glam+Colour Steel Grey .11 .AA Colouring Toner;hair care;Glam+Colour Steel Grey .11 .AA Colouring Toner;;;;;;;;;;;https://www.labiosthetique.ca/en/glam-colour-steel-grey-11-aa-colouring-toner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg;;https://www.labiosthetique.ca/en/glam-colour-steel-grey-11-aa-colouring-toner;;;;;;;;;;;;;;;;Demi-permanent color with anti-yellow effect for natural hair that has turned grey.;;;;;;;;;;;;;;;;;;;
