guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
120042;Génésicap Plus;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/genesicap-plus;37,50 EUR;Das Spezial-Öl regeneriert die trockene Kopfhaut und lässt ihre unangenehmen Folgen wie Spannungsgefühl und Irritationen schnell abklingen. Das Wachstum der Haare wird aktiv gefördert.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/_/g_n_sicap_plus_247343_15ml_74caf8a.jpg/g_n_sicap_plus_247343_15ml_74caf8a.jpg;Y;Home | Default Category > Haarpflege > Typ > juckende Kopfhaut | Default Category > Haarpflege > Typ > schuppige Kopfhaut | Default Category > Haarpflege > Typ > spröde Haare | Default Category > Haarpflege > Typ > trockene Haare & Kopfhaut | Default Category > Haarpflege > Methode > Méthode Vitalisante | Default Category > Haarpflege > Bedürfnis > Reparieren & Regenerieren | Default Category > Haarpflege > Kategorie > Treatment;2025-07-15T09:37:42.675Z;;15 ml
043755;Bürste Ceramic & Ion 45mm;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/buerste-ceramic-ion-45mm;22,00 EUR;Seidiger Glanz und perfektes Styling: Universelle Rundbürste mit ionisierenden Borsten, die eine statische Aufladung der Haare reduzieren.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg;Y;Home | Default Category > Haarpflege > Sonstiges > Bürsten & Kämme | Default Category > Styling > Sonstiges > Bürsten & Kämme;2025-07-15T09:37:42.676Z;;1 pcs
003132;Spa Relaxing Body Wash;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/spa-relaxing-body-wash?childSku=4040218855142;9,50 EUR;Entspannende Reinigung für den Körper;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg;Y;Home | Default Category > Haut- & Körperpflege > Kategorie > Hand- & Körperpflege | Default Category > Haut- & Körperpflege > Methode > Spa & Wellnesskörperpflege | Default Category > Haut- & Körperpflege > Sonstiges > Reisegrößen;2025-07-15T09:37:42.676Z;;50 ml
120896;Essentiel Classic Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/essentiel-classic-shampoo?childSku=4040218856842;10,50 EUR;Das milde, zart duftende Pflegeshampoo bietet sanfte Reinigung, für die tägliche Haarwäsche und die ganze Familie.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247241_100ml_793ea71.jpg/essentiel_classic_shampoo_247241_100ml_793ea71.jpg;Y;Home | Default Category > Haarpflege > Methode > Essentiel | Default Category > Haarpflege > Kategorie > Shampoo | Default Category > Haarpflege > Typ > natürliche Haare | Default Category > Haarpflege > Typ > normale Kopfhaut | Default Category > Haarpflege > Sonstiges > Reisegrößen;2025-07-15T09:37:42.676Z;;100 ml
003051;Comforting Micellar Cleansing Milk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/comforting-micellar-cleansing-milk?childSku=4040218868142;6,50 EUR;Die milde Reinigungsmilch beruhigt empfindliche Gesichtshaut, während sie Make-up und Schmutz ebenso sanft wie zuverlässig entfernt und ein Austrocknen der Haut verhindert. Für alle Liebhaber von Clair de Teint Sensitif wird dies Ihr neues Lieblingsprodukt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg;Y;Home | Default Category > Haut- & Körperpflege > Typ > empfindliche Haut | Default Category > Haut- & Körperpflege > Typ > Mischhaut | Default Category > Haut- & Körperpflege > Typ > trockene Haut | Default Category > Haut- & Körperpflege > Bedürfnis > mehr Feuchtigkeit & Schutz | Default Category > Haut- & Körperpflege > Kategorie > Gesichtsreinigung & Gesichtslotion | Default Category > Haut- & Körperpflege > Methode > Méthode Sensitive | Default Category > Haut- & Körperpflege > Sonstiges > Reisegrößen;2025-07-15T09:37:42.677Z;;50 ml
017650;Luxury Liner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/luxury-liner;27,00 EUR;Einzigartige Präzision für spektakulären Glamour: Der Luxury Liner beeindruckt mit einer unvergleichlichen Präzision, die makellose Linien zaubert und so einen spektakulären Glamour Look garantiert.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/luxury_liner_388829_0_55ml_9e3e495.jpg/luxury_liner_388829_0_55ml_9e3e495.jpg;Y;Home | Default Category > Make-Up > Farbe > schwarz | Default Category > Make-Up > Make-up-Art > Eyeliner | Default Category > Make-Up > Kategorie > Augen;2025-07-15T09:37:42.677Z;;0,55 ml
120718;Essentiel Classic Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/essentiel-classic-conditioning-spray;29,50 EUR;Das sofort wirksame Leave-in Spray restrukturiert und stärkt das Haar, pflegt es tiefenwirksam und verleiht flexiblen Halt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg;Y;Home | Default Category > Haarpflege > Typ > natürliche Haare | Default Category > Haarpflege > Kategorie > Conditioner | Default Category > Haarpflege > Methode > Essentiel;2025-07-15T09:37:42.678Z;;250 ml
019948;Sensual Lipstick Matt M406 Fire;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/sensual-lipstick-matt?childSku=4040218860641;26,00 EUR;Geschmeidig und gleichmäßig im Auftrag: Sensual Lipstick Matt hüllt die Lippen in eine angesagt matte Farbnuance.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg;Y;Home | Default Category > Make-Up > Farbe > rot | Default Category > Make-Up > Make-up-Art > Lippenstift | Default Category > Make-Up > Kategorie > Lippen;2025-07-15T09:37:42.678Z;;3,3 g
020432;Brilliant Nail Sparkly Melon;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/brilliant-nail?childSku=4040218869941;18,50 EUR;Der Nagellack Brilliant Nail peppt Hand- und Fußnägel frech auf und bringt sie auf Hochglanz – langanhaltend.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_sparkly_melon_378711_8ml_7cddeb6.jpg/brilliant_nail_sparkly_melon_378711_8ml_7cddeb6.jpg;Y;Home | Default Category > Make-Up > Farbe >  corall | Default Category > Make-Up > Make-up-Art > Nagellack | Default Category > Make-Up > Kategorie > Hände & Nägel;2025-07-15T09:37:42.679Z;;8 ml
120471;Colour Protection Shine Restoring Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/colour-protection-shine-restoring-shampoo?childSku=4040218849240;16,00 EUR;Das sulfatfreie Shampoo reinigt besonders sanft, schützt die Haarfarbe vor Verblassen sowie Auswaschen und sichert lang anhaltende Farbbrillanz.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_shampoo_247163_100ml_4914fa6.jpg/colour_protection_shine_restoring_shampoo_247163_100ml_4914fa6.jpg;Y;Home | Default Category > Haarpflege > Typ > gefärbte Haare | Default Category > Haarpflege > Bedürfnis > Farbschutz / Farbauffrischung | Default Category > Haarpflege > Kategorie > Shampoo | Default Category > Haarpflege > Sonstiges > Reisegrößen;2025-07-15T09:37:42.679Z;;100 ml
003905;Essentiel Classic Hand Cleansing Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/essentiel-classic-hand-cleansing-gel;6,50 EUR;Das erfrischende Gel mit antibakteriell wirkendem Alkohol ist Ihr ständiger Begleiter für die schnelle Handreinigung zwischendurch - ganz ohne Wasser und Seife.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg;Y;Home | Default Category > Haut- & Körperpflege > Typ > Mischhaut | Default Category > Haut- & Körperpflege > Typ > normale Haut | Default Category > Haut- & Körperpflege > Kategorie > Hand- & Körperpflege | Default Category > Haut- & Körperpflege > Methode > Méthode Essentielle;2025-07-15T09:37:42.679Z;;75 ml
003745;Comforting Hydro Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/comforting-hydro-mask;34,00 EUR;Die beruhigende und regenerierende Maske optimiert den Feuchtigkeitshaushalt der Haut und hilft ihr, ihren wichtigen Aufgaben gesund, resistent und strahlend nachzukommen. Für alle Liebhaber von Masque Hydro Sensitif wird dies Ihr neues Lieblingsprodukt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_mask_392042_75ml_3bdbf86.jpg/comforting_hydro_mask_392042_75ml_3bdbf86.jpg;Y;Home | Default Category > Haut- & Körperpflege > Typ > anspruchsvolle Haut | Default Category > Haut- & Körperpflege > Typ > feuchtigkeitsarme Haut | Default Category > Haut- & Körperpflege > Typ > trockene Haut | Default Category > Haut- & Körperpflege > Bedürfnis > mehr Feuchtigkeit & Schutz | Default Category > Haut- & Körperpflege > Kategorie > Masken & Peeling | Default Category > Haut- & Körperpflege > Methode > Méthode Sensitive;2025-07-15T09:37:42.680Z;;75 ml
110911;Classic Fanelac Hair Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/classic-fanelac-hair-spray?childSku=4040218869040;9,50 EUR;Innerhalb einer sehr kurzen Trocknungszeit fixiert das silikonfreie Non-Aerosol-Haarspray die Frisur mit extrem starkem Halt und lässt sich trotzdem bei Bedarf rückstandslos ausbürsten.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg;Y;Home | Default Category > Styling > Kategorie > Haarspray | Default Category > Styling > Bedürfnis > Haare fixieren | Default Category > Styling > Haltegrad > 5 | Default Category > Styling > Sonstiges > Reisegrößen;2025-07-15T09:37:42.680Z;;50 ml
018772;Tender Blush Passion Rose;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/tender-blush?childSku=4040218841039;30,50 EUR;Das elegante Puder-Rouge Tender Blush definiert die Wangenknochen und veredelt die Gesichtszüge.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_passion_rose_272313_3_5g_c88272d.jpg/tender_blush_passion_rose_272313_3_5g_c88272d.jpg;Y;Home | Default Category > Make-Up > Farbe > rosé | Default Category > Make-Up > Make-up-Art > Rouge | Default Category > Make-Up > Kategorie > Teint;2025-07-15T09:37:42.681Z;;3,5 g
120532;Structure Repair Nourishing Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/structure-repair-nourishing-shampoo?childSku=4040218865738;16,00 EUR;Das Feuchtigkeit spendende Shampoo wirkt Struktur ausgleichend und macht trockenes, geschädigtes Haar herrlich geschmeidig und seidig glänzend.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg;Y;Home | Default Category > Haarpflege > Methode > Structure Repair | Default Category > Haarpflege > Bedürfnis > Schutz vor Haarbruch | Default Category > Haarpflege > Kategorie > Shampoo | Default Category > Haarpflege > Sonstiges > Reisegrößen;2025-07-15T09:37:42.681Z;;100 ml
120421;Long Hair Detangler;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/long-hair-detangler;38,50 EUR;Das mehrfach wirksame Serum zum Aufsprühen spendet langem Haar schwerelose Feuchtigkeit und Pflege, gleicht die Haarstruktur minutenschnell aus und entwirrt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_detangler_247275_150ml_727451b.jpg/long_hair_detangler_247275_150ml_727451b.jpg;Y;Home | Default Category > Haarpflege > Typ > lange Haare | Default Category > Haarpflege > Methode > Long Hair | Default Category > Haarpflege > Bedürfnis > Haare bändigen | Default Category > Haarpflege > Kategorie > Conditioner | Default Category > Haarpflege > Kategorie > Treatment;2025-07-15T09:37:42.681Z;;150 ml
018445;Tender Blush Coral Blossom;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/tender-blush?childSku=4040218829037;30,50 EUR;Das elegante Puder-Rouge Tender Blush definiert die Wangenknochen und veredelt die Gesichtszüge.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg;Y;Home | Default Category > Make-Up > Farbe >  corall | Default Category > Make-Up > Make-up-Art > Rouge | Default Category > Make-Up > Kategorie > Teint;2025-07-15T09:37:42.682Z;Für Sie;3,5 g
020838;Nail & Cuticle Care;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/nail-cuticle-care;18,50 EUR;Intensive Pflege für kräftige, stabile Nägel und geschmeidige Nagelhaut.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_cuticle_care_260709_9ml_dd56bdf.jpg/nail_cuticle_care_260709_9ml_dd56bdf.jpg;Y;Home | Default Category > Make-Up > Farbe > transparent | Default Category > Make-Up > Make-up-Art > Nagelpflege | Default Category > Make-Up > Kategorie > Hände & Nägel;2025-07-15T09:37:42.682Z;;9 ml
110260;Powder Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/powder-spray-1;32,00 EUR;Das perfekte Finish für lässige Matt-Looks mit griffiger Fülle. Für lang anhaltende Styles und zum Auffrischen der Frisur zwischendurch.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_398120_200ml_bdb03f8.jpg/powder_spray_398120_200ml_bdb03f8.jpg;Y;Home | Default Category > Styling > Anwendung > Finish | Default Category > Styling > Typ > feines Haar | Default Category > Styling > Typ > glattes Haar | Default Category > Styling > Typ > kurzes Haar | Default Category > Styling > Typ > langes Haar | Default Category > Styling > Typ > lockiges Haar | Default Category > Styling > Typ > sprödes Haar | Default Category > Styling > Typ > trockenes Haar | Default Category > Styling > Typ > widerspenstiges Haar | Default Category > Styling > Typ > glanzloses Haar | Default Category > Styling > Kategorie > Haarspray | Default Category > Styling > Haltegrad > 2 | Default Category > Styling > Bedürfnis > Haare formen | Default Category > Styling > Bedürfnis > Volumen & Fülle geben | Default Category > Styling > Bedürfnis > Haare texturieren;2025-07-15T09:37:42.682Z;;200 ml
110253;Texturising Mousse;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/texturising-mousse;24,50 EUR;Mit einem hohen Anteil natürlicher Inhaltsstoffe gibt der Stylingschaum der Frisur anhaltenden Stand, griffige Fülle und Textur.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_mousse_280289_200ml_600487f.jpg/texturising_mousse_280289_200ml_600487f.jpg;Y;Home | Default Category > Styling > Typ > feines Haar | Default Category > Styling > Typ > glattes Haar | Default Category > Styling > Typ > kurzes Haar | Default Category > Styling > Typ > langes Haar | Default Category > Styling > Kategorie > Haarschaum | Default Category > Styling > Haltegrad > 3 | Default Category > Styling > Bedürfnis > Haare formen | Default Category > Styling > Bedürfnis > Haare texturieren;2025-07-15T09:37:42.683Z;;200 ml
002871;Sun Care Body Lotion SPF 30;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/sun-care-body-lotion-spf-30?childSku=4040218866636;14,00 EUR;Mit einer Kombination effektiver UV-Filter, zellaktiver natürlicher Wirkstoffe und einem Bräunungsaktivator schützt die wasserfeste, pflegende Sonnenmilch die Haut vor sonnenbedingter Schädigung und verhilft gleichzeitig zu einer schönen, ebenmäßigen Bräune.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_body_lotion_spf_30_356881_50ml_f7f883c.jpg/sun_care_body_lotion_spf_30_356881_50ml_f7f883c.jpg;Y;Home | Default Category > Haut- & Körperpflege > Typ > anspruchsvolle Haut | Default Category > Haut- & Körperpflege > Typ > empfindliche Haut | Default Category > Haut- & Körperpflege > Typ > feuchtigkeitsarme Haut | Default Category > Haut- & Körperpflege > Typ > fettige Haut | Default Category > Haut- & Körperpflege > Typ > Mischhaut | Default Category > Haut- & Körperpflege > Typ > normale Haut | Default Category > Haut- & Körperpflege > Typ > trockene Haut | Default Category > Haut- & Körperpflege > Typ > unreine Haut | Default Category > Haut- & Körperpflege > Bedürfnis > mehr Feuchtigkeit & Schutz | Default Category > Haut- & Körperpflege > Kategorie > Sonnenpflege | Default Category > Haut- & Körperpflege > Methode > Soleil | Default Category > Haut- & Körperpflege > Sonstiges > Reisegrößen;2025-07-15T09:37:42.683Z;;50 ml
110581;Intense Formula Hair Laque;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.at/intense-formula-hair-laque;22,00 EUR;Der silikonfreie Haarlack fixiert jedes Styling mit extrastarkem Halt, spendet Feuchtigkeit und verleiht ein glänzendes Finish.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_formula_hair_laque_398135_300ml_3bca43f.jpg/intense_formula_hair_laque_398135_300ml_3bca43f.jpg;Y;Home | Default Category > Styling > Typ > feines Haar | Default Category > Styling > Typ > glattes Haar | Default Category > Styling > Typ > kurzes Haar | Default Category > Styling > Typ > langes Haar | Default Category > Styling > Typ > lockiges Haar | Default Category > Styling > Typ > sprödes Haar | Default Category > Styling > Typ > trockenes Haar | Default Category > Styling > Typ > widerspenstiges Haar | Default Category > Styling > Kategorie > Haarspray | Default Category > Styling > Haltegrad > 5 | Default Category > Styling > Bedürfnis > Haare fixieren | Default Category > Styling > Anwendung > Frizz Control | Default Category > Styling > Anwendung > Finish | Default Category > Styling > Typ > glanzloses Haar | Default Category > Styling > Bedürfnis > Haarglanz;2025-07-15T09:37:42.683Z;;300 ml
