title;id;description;link;image_link;price;condition;availability;gtin;brand;size;product_type;google_product_category;unit_pricing_base_measure;unit_pricing_measure;is_bundle
La Biosthétique Classic Fanelac Hair Spray;110911;Binnen een zeer korte droogtijd fixeert de siliconenvrije non-aerosol haarlak het kapsel met een extreem sterke fixatie en kan desgewenst nog worden uitgeborsteld zonder residu achter te laten.;https://www.labiosthetique.nl/nl/classic-fanelac-hair-spray?childSku=4040218869040;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg;10,50 EUR;new;in stock;4040218869040;La Biosthétique;50 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;50 ml;FALSE
La Biosthétique Visarôme Dynamique EN;120639;Een natuurlijk aromacomplex stimuleert de energievoorziening van de hoofdhuid en de haarwortels, geeft nieuwe levensenergie en voorkomt leeftijdgerelateerde functionele traagheid van de hoofdhuid.;https://www.labiosthetique.nl/nl/visarome-dynamique-en;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/visar_me_dynamique_en_247347_30ml_13d3f12.jpg/visar_me_dynamique_en_247347_30ml_13d3f12.jpg;38,00 EUR;new;in stock;4040218120639;La Biosthétique;30 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;30 ml;FALSE
La Biosthétique Tender Blush Passion Rose;018772;Das elegante Puder-Rouge Tender Blush definiert die Wangenknochen und veredelt die Gesichtszüge.;https://www.labiosthetique.nl/nl/tender-blush?childSku=4040218841039;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_passion_rose_272313_3_5g_c88272d.jpg/tender_blush_passion_rose_272313_3_5g_c88272d.jpg;32,50 EUR;new;in stock;4040218841039;La Biosthétique;3,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 g;FALSE
La Biosthétique Lush Lipstick Cashew;019569;De Lush Lipstick omhult de lippen in een verleidelijk frisse kleur en verwent ze met rijke verzorgende stoffen. De stickvorm en het praktische draaimechanisme maken het aanbrengen eenvoudig - voor perfect verzorgde lippen en een snelle kleuropfrissing tussendoor.;https://www.labiosthetique.nl/nl/lush-lipstick?childSku=4040218885439;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg;27,50 EUR;new;in stock;4040218885439;La Biosthétique;1,8 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;1,8 g;FALSE
La Biosthétique Cream Gloss Dragonfruit;019859;Intensief glanzende kleuren en verzorging in één: deze high-gloss Cream Gloss tovert in een handomdraai sensuele, volle lippen met een glamoureuze jaren 50 look;https://www.labiosthetique.nl/nl/cream-gloss?childSku=4040218814538;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_dragonfruit_136498_3_5ml_788db2a.jpg/cream_gloss_dragonfruit_136498_3_5ml_788db2a.jpg;24,00 EUR;new;in stock;4040218814538;La Biosthétique;3,5 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 ml;FALSE
La Biosthétique Structure Repair Nourishing Shampoo;120532;Das Feuchtigkeit spendende Shampoo wirkt Struktur ausgleichend und macht trockenes, geschädigtes Haar herrlich geschmeidig und seidig glänzend.;https://www.labiosthetique.nl/nl/structure-repair-nourishing-shampoo?childSku=4040218865738;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg;17,00 EUR;new;in stock;4040218865738;La Biosthétique;100 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Structure Repair Nourishing Conditioning Spray;PF0138;Onmiddellijk na het sprayen voedt de intensief voedende leave-in-spray beschadigd haar met waardevolle oliën, wordt structurele schade gerepareerd en wordt het haar gemakkelijker doorkambaar. Voor een ultrazacht, glanzend resultaat zonder uitwassen.;https://www.labiosthetique.nl/nl/structure-repair-nourishing-conditioning-spray;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioning_spray_352833_917e418.jpg/structure_repair_nourishing_conditioning_spray_352833_917e418.jpg;0,00 EUR;new;in stock;4040999PF0138;La Biosthétique;;Haarverzorging;Health & Beauty > Personal Care > Hair Care;;;FALSE
La Biosthétique Botanique Balancing Toner;182017;Verzachtende hydrospray voor de gevoelige gezichtshuid, hydrateert, verzacht en verkoelt de geïrriteerde huid. Geurvrij;https://www.labiosthetique.nl/nl/botanique-balancing-toner?childSku=4040218804737;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/o/botanique_balancing_toner_114375_50ml_d286add.jpg/botanique_balancing_toner_114375_50ml_d286add.jpg;8,50 EUR;new;in stock;4040218804737;La Biosthétique;50 ml;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;;50 ml;FALSE
La Biosthétique Magic Shadow Mono 46 Mystic Silver;016411;Het oogschaduwpoeder tovert met zijn poederige kleurpigmenten magische accenten op de oogleden.;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218819137;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_mono_46_mystic_silver_138310_2_5g_a88f406.jpg/magic_shadow_mono_46_mystic_silver_138310_2_5g_a88f406.jpg;24,00 EUR;new;in stock;4040218819137;La Biosthétique;2,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;2,5 g;FALSE
La Biosthétique Long Hair Detangler;120421;Het meervoudig werkzame serum om op te spuiten voorziet het lange haar van gewichtloos vocht en verzorging, brengt de haarstructuur in enkele minuten in balans en ontklit.;https://www.labiosthetique.nl/nl/long-hair-detangler;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_detangler_247275_150ml_727451b.jpg/long_hair_detangler_247275_150ml_727451b.jpg;41,00 EUR;new;in stock;4040218828337;La Biosthétique;150 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;150 ml;FALSE
La Biosthétique Tender Blush Coral Blossom;018445;De elegante poederblush Tender Blush definieert de jukbeenderen en verfijnt de gelaatstrekken.;https://www.labiosthetique.nl/nl/tender-blush?childSku=4040218829037;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg;32,50 EUR;new;in stock;4040218829037;La Biosthétique;3,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 g;FALSE
La Biosthétique Nail & Cuticle Care;020838;Intensieve verzorging voor sterke, stabiele nagels en soepele nagelriemen.;https://www.labiosthetique.nl/nl/nail-cuticle-care;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_cuticle_care_260709_9ml_dd56bdf.jpg/nail_cuticle_care_260709_9ml_dd56bdf.jpg;19,00 EUR;new;in stock;4040218854237;La Biosthétique;9 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;9 ml;FALSE
La Biosthétique Powder Spray;110260;De perfecte finish voor nonchalante matte looks met een pakkende volheid. Voor langhoudende stijlen en om je kapsel tussendoor op te frissen.;https://www.labiosthetique.nl/nl/powder-spray?childSku=4040218869637;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_398120_200ml_bdb03f8.jpg/powder_spray_398120_200ml_bdb03f8.jpg;34,50 EUR;new;in stock;4040218869637;La Biosthétique;200 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;200 ml;FALSE
La Biosthétique Energising Aroma Complex;120071;<p>Dit aromacomplex maakt gebruik van de therapeutische krachten van essentiële oliën om de functies van de hoofdhuid te stimuleren, een droge huid te regenereren en een verkwikkend gevoel te geven.</p>;https://www.labiosthetique.nl/nl/energising-aroma-complex-1;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/n/energising_aroma_complex_403666_30ml_65a289b.jpg/energising_aroma_complex_403666_30ml_65a289b.jpg;40,95 EUR;new;in stock;4040218887037;La Biosthétique;30 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;30 ml;FALSE
La Biosthétique Compact Powder;PF0137;<p>Voor een zijdezachte huid: Compact Powder met anti-shine effect en waardevolle ingrediënten matteert de huid, zonder te verzwaren.</p>;https://www.labiosthetique.nl/nl/compact-powder;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_407824_c6292a8.jpg/compact_powder_407824_c6292a8.jpg;0,00 EUR;new;in stock;4040999PF0137;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Sensual Lipstick Creamy C146 Orange Delight;019425;De crèmelippenstift verzorgt met waardevolle oliën en zorgt voor een verleidelijk zachte kusmond.;https://www.labiosthetique.nl/nl/sensual-lipstick-creamy?childSku=4040218808636;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c146_orange_delight_124046_4g_57bee2d.jpg/sensual_lipstick_creamy_c146_orange_delight_124046_4g_57bee2d.jpg;26,00 EUR;new;in stock;4040218808636;La Biosthétique;4 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;4 g;FALSE
La Biosthétique Texturising Mousse;110253;De stylingmousse, die voor een groot deel uit natuurlijke bestanddelen bestaat, geeft het kapsel langdurig versteviging, stevig volume en textuur.;https://www.labiosthetique.nl/nl/texturising-mousse;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_mousse_280289_200ml_600487f.jpg/texturising_mousse_280289_200ml_600487f.jpg;29,50 EUR;new;in stock;4040218861136;La Biosthétique;200 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;200 ml;FALSE
La Biosthétique Sun Care Body Lotion SPF 30;002871;Met een combinatie van effectieve UV-filters, celactieve natuurlijke werkzame stoffen en een bruiningsactivator beschermt de waterbestendige, voedende zonnebrandmelk de huid tegen door de zon veroorzaakte schade en helpt tegelijkertijd om een mooie, egale bruine teint te krijgen.;https://www.labiosthetique.nl/nl/sun-care-body-lotion-spf-30?childSku=4040218866636;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_body_lotion_spf_30_356881_50ml_f7f883c.jpg/sun_care_body_lotion_spf_30_356881_50ml_f7f883c.jpg;13,50 EUR;new;in stock;4040218866636;La Biosthétique;50 ml;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Intense Formula Hair Laque;110581;<p>De siliconenvrije haarspray fixeert elke styling met extra sterke hold, hydrateert en zorgt voor een glanzende afwerking.</p>;https://www.labiosthetique.nl/nl/intense-formula-hair-laque;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_formula_hair_laque_398135_300ml_3bca43f.jpg/intense_formula_hair_laque_398135_300ml_3bca43f.jpg;25,00 EUR;new;in stock;4040218869736;La Biosthétique;300 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;300 ml;FALSE
La Biosthétique Eye Performer Truffle;017829;Met zijn ultrazachte en onovertroffen kleurintensieve textuur levert het waterproof oogpotlood Eye Performer spectaculaire prestaties en stralende momenten - extreem langhoudend. Het product is nu verkrijgbaar in uw La Biosthétique salon en vanaf begin oktober hier in de winkel.;https://www.labiosthetique.nl/nl/eye-performer?childSku=4040218875836;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_truffle_390969_1_2g_1f599e8.jpg/eye_performer_truffle_390969_1_2g_1f599e8.jpg;26,00 EUR;new;in stock;4040218875836;La Biosthétique;1,2 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;1 g;1,2 g;FALSE
La Biosthétique Velvet Skin;PF0136;<p>Altijd een frisse teint: De lichte, fluwelige textuur van de compacte foundation geeft een semi-matte finish en zorgt in een handomdraai voor een natuurlijk en egaal huidbeeld. Deze verfijnt de teint in plaats van alleen te bedekken. Het meegeleverde sponsje is ideaal voor ongecompliceerde, snelle touch-ups. </p>;https://www.labiosthetique.nl/nl/velvet-skin;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_407843_ed0c791.jpg/velvet_skin_407843_ed0c791.jpg;0,00 EUR;new;in stock;4040999PF0136;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Borstel Ceramic & Ion 35mm;043178;Ultralicht, zacht voor het haar en met keramische coating: universele ronde borstel met ioniserende pennen die statisch haar verminderen.;https://www.labiosthetique.nl/nl/buerste-ceramic-ion-35mm;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg;33,50 EUR;new;in stock;4040218623635;La Biosthétique;1 pcs;Haarverzorging,Styling;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products;;1 pcs;FALSE
La Biosthétique Magic Shadow 39 Cool Brown;016735;Het oogschaduwpoeder tovert met zijn poederige kleurpigmenten magische accenten op de oogleden.;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218762235;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_39_cool_brown_93646_3_5g_44b6be9.jpg/magic_shadow_39_cool_brown_93646_3_5g_44b6be9.jpg;24,00 EUR;new;in stock;4040218762235;La Biosthétique;3,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 g;FALSE
La Biosthétique Homme Hair Beard Body Wash;003928;3-in-1: douchegel, shampoo en baardshampoo in één. Dit verleidelijk geurende all-in-one product reinigt mild en effectief, en is verzorgend voor huid en haar.;https://www.labiosthetique.nl/nl/hair-beard-body-wash?childSku=4040218802535;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg;23,00 EUR;new;in stock;4040218802535;La Biosthétique;200 ml;Haarverzorging,Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;200 ml;FALSE
La Biosthétique Revitalising Lipid Cream;004398;De lipidencrème verzacht en voedt de droge huid, stabiliseert het collageengehalte en ondersteunt de huid met zorgvuldig gecoördineerde werkingsmechanismen tegen verouderingsprocessen.;https://www.labiosthetique.nl/nl/revitalising-lipid-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg;84,00 EUR;new;in stock;4040218867435;La Biosthétique;50 ml;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Compact Powder 2/2 Medium Beige;018477;<p>Voor een zijdezachte huid: Compact Powder met anti-shine effect en waardevolle ingrediënten matteert de huid, zonder te verzwaren.</p>;https://www.labiosthetique.nl/nl/extreme-stay-powder?childSku=4040218894035;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_2_2_medium_beige_407870_9g_2b88233.jpg/compact_powder_2_2_medium_beige_407870_9g_2b88233.jpg;41,00 EUR;new;in stock;4040218894035;La Biosthétique;9 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;9 g;FALSE
La Biosthétique Brow Definer;PF0135;De stijlvolle slanke Brow Definer definieert moeiteloos precieze, natuurlijk ogende wenkbrauwen, tekent afzonderlijke haartjes en nuanceert contouren. De ultrafijne punt is met één draai perfect on point. Met veganistische, natuurlijke ingrediënten en verzorgende vitamines.;https://www.labiosthetique.nl/nl/brow-definer;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_406083_16b83b4.jpg/brow_definer_406083_16b83b4.jpg;0,00 EUR;new;in stock;4040999PF0135;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Brilliant Nail Cherry;020131;De Brilliant Nail nagellak pept hand- en teennagels op en laat ze glanzen – langaanhoudend.;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218767834;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_cherry_247747_8ml_ad1e0b9.jpg/brilliant_nail_cherry_247747_8ml_ad1e0b9.jpg;19,00 EUR;new;in stock;4040218767834;La Biosthétique;8 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;8 ml;FALSE
La Biosthétique True Color Lipstick Amaretto;019174;De kleurintensieve Slimline lippenstift zorgt voor duurzame kleurschittering die blijft en blijft en blijft en blijft...;https://www.labiosthetique.nl/nl/true-color-lipstick?childSku=4040218771534;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/r/true_color_lipstick_amaretto_118969_2_1g_8af94bb.jpg/true_color_lipstick_amaretto_118969_2_1g_8af94bb.jpg;24,00 EUR;new;in stock;4040218771534;La Biosthétique;2,1 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;2,1 g;FALSE
La Biosthétique Tender Blush Mystic Red;018345;De elegante poederblush Tender Blush definieert de jukbeenderen en verfijnt de gelaatstrekken.;https://www.labiosthetique.nl/nl/tender-blush?childSku=4040218773934;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_mystic_red_134407_4_5g_255518c.jpg/tender_blush_mystic_red_134407_4_5g_255518c.jpg;31,50 EUR;new;in stock;4040218773934;La Biosthétique;4,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;4,5 g;FALSE
La Biosthétique Skin Corrector 2/2 Medium Beige;021623;De camouflagecrème Teint Correcteur dekt, corrigeert en verzorgt in één.;https://www.labiosthetique.nl/nl/skin-corrector?childSku=4040218775334;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/k/skin_corrector_2_2_medium_beige_247845_3g_a1268ce.jpg/skin_corrector_2_2_medium_beige_247845_3g_a1268ce.jpg;26,00 EUR;new;in stock;4040218775334;La Biosthétique;3 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3 g;FALSE
La Biosthétique Brilliant Nail Cassis;020875;De Brilliant Nail nagellak pept hand- en teennagels op en laat ze glanzen – langaanhoudend.;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218808834;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_cassis_124050_9ml_1af13e9.jpg/brilliant_nail_cassis_124050_9ml_1af13e9.jpg;18,00 EUR;new;in stock;4040218808834;La Biosthétique;9 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;9 ml;FALSE
